TurnsLeft	kp	kb	ka	dpos_X	dpos_Y	dpos_theta	cpos_X	cpos_Y	cpos_theta	Deltax	deltay	deltatheta	rho	alpha	beta	vix	viy	wi	vr	wr	phi_l	phi_r
3	0.7	-2	10	-100	0	-3.141592653589793	-111.09529942421187	-0.5771393385523911	0.6083029439063291	11.095299424211873	0.5771393385523911	3.7498955974961223	11.110299686733073	-0.5563332192904313	-2.5852594342993616	6.58958796564498	4.984361587896773	-0.392813324305588	7.777209780713151	-0.3928133243055907	5.734909854682442	-0.5501033342070083
3	0.7	-2	10	-100	0	-3.141592653589793	-110.45708679323144	-0.13269073928670566	0.56902161147577	10.45708679323144	0.13269073928670566	3.710614265065563	10.457928620595373	-0.556333219290431	-2.585259434299362	6.3821263098043834	4.444485992656854	-0.3928133243055907	7.320550034416761	-0.39281332430558624	5.582689939250277	-0.702323249639103
3	0.7	-2	10	-100	0	-3.141592653589793	-109.84038276406989	0.26174641474406896	0.5297402790452114	9.840382764069886	-0.26174641474406896	3.6713329326350044	9.843863272569113	-0.5563332192904312	-2.585259434299362	6.167040291615544	3.944371540307746	-0.39281332430558624	6.890704290798379	-0.392813324305588	5.43940802471083	-0.8456051641785778
3	0.7	-2	10	-100	0	-3.141592653589793	-109.24575747253536	0.6099400661792311	0.49045894661465256	9.24575747253536	-0.6099400661792311	3.632051600204446	9.265854419602876	-0.5563332192904311	-2.585259434299362	5.946252915345264	3.4819365143516223	-0.392813324305588	6.4860980937220125	-0.39281332430558713	5.304539292352035	-0.9804738965373594
3	0.7	-2	10	-100	0	-3.141592653589793	-108.67360788020828	0.9154552520764401	0.45117761418409386	8.67360788020828	-0.9154552520764401	3.592770267773887	8.721784907813623	-0.5563332192904313	-2.5852594342993616	5.721495923270742	3.055151858972089	-0.39281332430558713	6.105249435469536	-0.3928133243055907	5.177589739601237	-1.1074234492882136
3	0.7	-2	10	-100	0	-3.141592653589793	-108.1241755690445	1.1816597639507322	0.41189628175353477	8.124175569044496	-1.1816597639507322	3.553488935343328	8.20966189769101	-0.5563332192904309	-2.5852594342993624	5.494323111637873	2.662045118742921	-0.3928133243055907	5.7467633283837065	-0.3928133243055836	5.058094370572571	-1.2269188183167665
3	0.7	-2	10	-100	0	-3.141592653589793	-107.5975632689744	1.4117301291424242	0.3726149493229764	7.5975632689743975	-1.4117301291424242	3.5142076029127693	7.727609564645293	-0.5563332192904313	-2.5852594342993616	5.266123000700983	2.300703651916921	-0.3928133243055836	5.409326695251705	-0.3928133243055907	4.94561549286196	-1.3393976960274905
3	0.7	-2	10	-100	0	-3.141592653589793	-107.09375018193566	1.6086578475776911	0.3333336168924173	7.093750181935661	-1.6086578475776911	3.4749262704822104	7.273862228162252	-0.5563332192904309	-2.5852594342993624	5.038130870387426	1.9692771843526689	-0.3928133243055907	5.091703559713576	-0.3928133243055836	4.839741114349194	-1.4452720745401433
3	0.7	-2	10	-100	0	-3.141592653589793	-106.61260616444333	1.775255824250092	0.29405228446185894	6.612606164443335	-1.775255824250092	3.4356449380516523	6.846757884398124	-0.5563332192904311	-2.585259434299362	4.811440174923317	1.665979766724008	-0.3928133243055836	4.792730519078686	-0.39281332430558713	4.740083434137593	-1.5449297547518015
3	0.7	-2	10	-100	0	-3.141592653589793	-106.15390482931541	1.9141649435941266	0.25477095203130024	6.153904829315408	-1.9141649435941266	3.3963636056210933	6.444732118525658	-0.5563332192904309	-2.5852594342993624	4.587013351279319	1.3890911934403454	-0.39281332430558713	4.51131248296796	-0.3928133243055836	4.646277422100655	-1.638735766788682
3	0.7	-2	10	-100	0	-3.141592653589793	-105.71733562555819	2.0278607373624555	0.21548961960074187	5.717335625558192	-2.0278607373624555	3.357082273190535	6.066312374533072	-0.556333219290431	-2.585259434299362	4.365692037572223	1.1369579376832886	-0.3928133243055836	4.24641866217315	-0.39281332430558624	4.55797948183574	-1.72703370705364
3	0.7	-2	10	-100	0	-3.141592653589793	-105.30251495369721	2.118660102675931	0.17620828717018325	5.302514953697212	-2.118660102675931	3.3178009407599762	5.71011256148715	-0.5563332192904312	-2.585259434299362	4.14820671860979	0.9079936531347566	-0.39281332430558624	3.9970787930410046	-0.392813324305588	4.474866192125039	-1.8101469967643693
3	0.7	-2	10	-100	0	-3.141592653589793	-104.90899637203579	2.188728031608913	0.13692695473962443	4.908996372035787	-2.188728031608913	3.2785196083294177	5.374827976504099	-0.5563332192904308	-2.5852594342993624	3.935185816614305	0.7006792893298183	-0.392813324305588	3.762379583552869	-0.3928133243055827	4.396633122295618	-1.8883800665937052
3	0.7	-2	10	-100	0	-3.141592653589793	-104.53627994745348	2.2400843180200214	0.09764562230906616	4.53627994745348	-2.2400843180200214	3.239238275898859	5.0592305258317465	-0.5563332192904318	-2.5852594342993616	3.7271642458230194	0.5135628641110854	-0.3928133243055827	3.5414613680822224	-0.39281332430559424	4.322993717138828	-1.9620194717506798
3	0.7	-2	10	-100	0	-3.141592653589793	-104.18382080243755	2.2746102113585973	0.05836428987850674	4.183820802437552	-2.2746102113585973	3.1999569434682997	4.762164226538812	-0.5563332192904308	-2.5852594342993624	3.5245914501593134	0.34525893338576025	-0.39281332430559424	3.3335149585771684	-0.3928133243055827	4.253678247303718	-2.0313349415856052
3	0.7	-2	10	-100	0	-3.141592653589793	-103.85103690808619	2.294054990887326	0.019082957447948468	3.8510369080861864	-2.294054990887326	3.1606756110377416	4.482540972334449	-0.556333219290432	-2.585259434299361	3.327838943513591	0.194447795287287	-0.3928133243055827	3.137778680634114	-0.3928133243055978	4.18843282132282	-2.0965803675667445
3	0.7	-2	10	-100	0	-3.141592653589793	-103.53731617084792	2.3000424371789085	-0.020198374982611317	3.537316170847916	-2.3000424371789085	3.1213942786071818	4.219336548009184	-0.5563332192904308	-2.5852594342993624	3.137207372382722	0.05987446291582361	-0.3928133243055978	2.9535355836064285	-0.3928133243055827	4.127018455646804	-2.1579947332425187
3	0.7	-2	10	-100	0	-3.141592653589793	-103.24202285877728	2.294077180885927	-0.05947970741316959	3.2420228587772755	-2.294077180885927	3.0821129461766237	3.9715868778985435	-0.5563332192904303	-2.585259434299363	2.9529331207064735	-0.05965256292981716	-0.3928133243055827	2.7801108145289803	-0.39281332430557736	4.069210199287612	-2.2158029896016256
3	0.7	-2	10	-100	0	-3.141592653589793	-102.96450341110518	2.277550911664272	-0.09876103984372733	2.9645034111051842	-2.277550911664272	3.0428316137460656	3.7383844946282654	-0.5563332192904311	-2.585259434299362	2.775194476720925	-0.16526269221655127	-0.39281332430557736	2.6168691462397855	-0.39281332430558713	4.014796309857959	-2.270216879031435
3	0.7	-2	10	-100	0	-3.141592653589793	-102.70409167295158	2.251748432767161	-0.13804237227428606	2.704091672951577	-2.251748432767161	3.003550281315507	3.5188752152066183	-0.5563332192904317	-2.5852594342993616	2.6041173815360468	-0.25802478897111086	-0.39281332430558713	2.463212650644633	-0.39281332430559335	3.9635774779929576	-2.321435710896536
3	0.7	-2	10	-100	0	-3.141592653589793	-102.46011359505681	2.2178535492338796	-0.1773237047048454	2.4601135950568107	-2.2178535492338796	2.9642689488849476	3.312255012288858	-0.5563332192904319	-2.585259434299361	2.4397807789476267	-0.33894883533281084	-0.39281332430559335	2.3185785086022004	-0.3928133243055969	3.9153660973121753	-2.369647091577375
3	0.7	-2	10	-100	0	-3.141592653589793	-102.23189143648443	2.176954779789261	-0.2166050371354051	2.231891436484432	-2.176954779789261	2.924987616454388	3.117767069153796	-0.5563332192904309	-2.5852594342993624	2.2822215857237875	-0.40898769444618377	-0.3928133243055969	2.1824369484076573	-0.3928133243055836	3.869985577247221	-2.4150276116421163
3	0.7	-2	10	-100	0	-3.141592653589793	-102.01874750635714	2.130050884560381	-0.25588636956596345	2.018747506357144	-2.130050884560381	2.8857062840238297	2.9346990076053197	-0.5563332192904306	-2.5852594342993624	2.131439301272911	-0.46903895228879744	-0.3928133243055836	2.0542893053237234	-0.3928133243055809	3.827269696219222	-2.457743492670073
3	0.7	-2	10	-100	0	-3.141592653589793	-101.82000747883598	2.0780562025192166	-0.29516770199652154	1.8200074788359757	-2.0780562025192166	2.8464249515932716	2.7623802786451166	-0.5563332192904328	-2.5852594342993602	1.987400275211626	-0.5199468204116451	-0.3928133243055809	1.9336661950515814	-0.39281332430560756	3.7870619927953872	-2.4979511960943332
3	0.7	-2	10	-100	0	-3.141592653589793	-101.63500331374428	2.0218057941866743	-0.3344490344270823	1.6350033137442779	-2.0218057941866743	2.807143619162711	2.6001797063590772	-0.556333219290432	-2.585259434299361	1.850041650916942	-0.5625040833254249	-0.39281332430560756	1.820125794451354	-0.3928133243055978	3.7492151925952335	-2.535797996294331
3	0.7	-2	10	-100	0	-3.141592653589793	-101.46307581347699	1.9620603865965325	-0.37373036685764205	1.4630758134769906	-1.9620603865965325	2.767862286732151	2.447503176020961	-0.5563332192904297	-2.5852594342993633	1.7192750026729162	-0.5974540759014171	-0.3928133243055978	1.7132522232146727	-0.39281332430557026	3.7135906688494527	-2.571422520039671
3	0.7	-2	10	-100	0	-3.141592653589793	-101.30357684512536	1.899511118828893	-0.4130116992881991	1.303576845125363	-1.899511118828893	2.728580954301594	2.3037914579452687	-0.5563332192904327	-2.5852594342993607	1.594989683516239	-0.6254926776763953	-0.39281332430557026	1.612654020561688	-0.3928133243056049	3.6800579346320688	-2.60495525425761
3	0.7	-2	10	-100	0	-3.141592653589793	-101.15587125509006	1.8347840875926258	-0.45229303171875956	1.1558712550900623	-1.8347840875926258	2.6892996218710334	2.168518159118475	-0.5563332192904301	-2.585259434299363	1.4770559003530326	-0.6472703123626709	-0.3928133243056049	1.5179627113829324	-0.3928133243055756	3.648494164905582	-2.6365190239836274
3	0.7	-2	10	-100	0	-3.141592653589793	-101.01933850185341	1.7684446933753932	-0.4915743641493171	1.0193385018534116	-1.7684446933753932	2.6500182894404762	2.04118779510567	-0.5563332192904302	-2.585259434299363	1.3653275323665321	-0.6633939421723262	-0.3928133243055756	1.428831456573969	-0.3928133243055765	3.6187837466359345	-2.6662294422532886
3	0.7	-2	10	-100	0	-3.141592653589793	-100.8933740310367	1.701001788597942	-0.5308556965798747	0.8933740310367	-1.701001788597942	2.6107369570099186	1.921333975170418	-0.5563332192904342	-2.585259434299359	1.2596447081670512	-0.6744290477745116	-0.3928133243055765	1.3449337826192924	-0.39281332430562443	3.590817855318093	-2.6941953335718978
3	0.7	-2	10	-100	0	-3.141592653589793	-100.77739041538103	1.6329116300157633	-0.5701370290104372	0.7773904153810349	-1.6329116300157633	2.571455624579356	1.8085176939601766	-0.5563332192904328	-2.5852594342993602	1.159836156556612	-0.6809015858217873	-0.39281332430562443	1.2659623857721236	-0.39281332430560756	3.564494056368902	-2.720519132520819
3	0.7	-2	10	-100	0	-3.141592653589793	-100.67081828086157	1.5645816383147257	-0.6094183614409979	0.6708182808615675	-1.5645816383147257	2.5321742921487953	1.7023257234999594	-0.556333219290433	-2.5852594342993602	1.0657213451946346	-0.6832999170103754	-0.39281332430560756	1.1916280064499716	-0.39281332430560933	3.539715929928198	-2.7452972589615507
3	0.7	-2	10	-100	0	-3.141592653589793	-100.57310703877539	1.4963739684561637	-0.6486996938715589	0.5731070387753903	-1.4963739684561637	2.492892959718234	1.6023690996044402	-0.5563332192904272	-2.585259434299366	0.9771124208618338	-0.6820766985856208	-0.39281332430560933	1.121658369723108	-0.39281332430554006	3.516392717685356	-2.7686204712032847
3	0.7	-2	10	-100	0	-3.141592653589793	-100.48372544233236	1.4286088948489388	-0.6879810263021129	0.48372544233235715	-1.4286088948489388	2.45361162728768	1.5082816971644062	-0.5563332192904278	-2.585259434299365	0.8938159644303966	-0.6776507360722487	-0.39281332430554006	1.0557971880150843	-0.39281332430554805	3.4944389904494124	-2.7905741984393564
3	0.7	-2	10	-100	0	-3.141592653589793	-100.40216198502613	1.3615680158685675	-0.7272623587326676	0.402161985026126	-1.3615680158685675	2.4143302948571255	1.4197188890891117	-0.5563332192904342	-2.585259434299359	0.8156345730622742	-0.6704087898037143	-0.39281332430554805	0.9938032223623782	-0.39281332430562443	3.4737743352324553	-2.811238853657536
3	0.7	-2	10	-100	0	-3.141592653589793	-100.32792515686846	1.2954972826134588	-0.7665436911632301	0.32792515686846	-1.2954972826134588	2.375048962426563	1.3363562839924314	-0.5563332192904312	-2.585259434299362	0.7423682815766532	-0.6607073325510875	-0.39281332430562443	0.9354493987947019	-0.392813324305588	3.454323060709605	-2.8306901281798034
3	0.7	-2	10	-100	0	-3.141592653589793	-100.260543573433	1.230609857092153	-0.8058250235937888	0.2605435734329973	-1.230609857092153	2.3357676299960044	1.2578885379991365	-0.5563332192904286	-2.5852594342993647	0.6738158343546619	-0.6488742552130575	-0.392813324305588	0.8805219765993955	-0.39281332430555604	3.43601391997758	-2.8489992689113164
3	0.7	-2	10	-100	0	-3.141592653589793	-100.19956599157442	1.1670888052791937	-0.8451063560243445	0.199565991574417	-1.1670888052791937	2.2964862975654485	1.184028236319175	-0.5563332192904279	-2.585259434299365	0.6097758185858454	-0.635210518129595	-0.39281332430555604	0.8288197654234224	-0.39281332430554894	3.418779849585532	-2.8662333393032506
3	0.7	-2	10	-100	0	-3.141592653589793	-100.14456122466353	1.105089630666583	-0.8843876884548993	0.1445612246635335	-1.105089630666583	2.2572049651348935	1.114504840493313	-0.5563332192904336	-2.58525943429936	0.5500476691088134	-0.6199917461261063	-0.39281332430554894	0.7801533883453191	-0.39281332430561555	3.402557723893364	-2.8824554649964846
3	0.7	-2	10	-100	0	-3.141592653589793	-100.09511796920764	1.0447426540779507	-0.9236690208854609	0.09511796920763516	-1.0447426540779507	2.2179236327043323	1.04906369745408	-0.5563332192904243	-2.5852594342993687	0.49443255455905244	-0.6034697658863217	-0.39281332430561555	0.7343445882178559	-0.3928133243055063	3.387288123850002	-2.8977250650380983
3	0.7	-2	10	-100	0	-3.141592653589793	-100.05084455380651	0.9861552456084868	-0.9629503533160115	0.050844553806513204	-0.9861552456084868	2.178642300273782	0.9874651067723448	-0.5563332192904276	-2.5852594342993656	0.4427341540112645	-0.5858740846946401	-0.3928133243055063	0.6912255747406413	-0.3928133243055445	3.3729151193579034	-2.912098069530809
3	0.7	-2	10	-100	0	-3.141592653589793	-100.01136862052722	0.9294139146099651	-1.002231685746566	0.011368620527221651	-0.9294139146099651	2.139360967843227	0.9294834426730321	-0.5563332192904258	-2.5852594342993673	0.39475933279296954	-0.5674133099852164	-0.3928133243055445	0.6506384098711224	-0.3928133243055232	3.3593860644012263	-2.9256271244871446
3	0.7	-2	10	-100	0	-3.141592653589793	-99.97633674796212	0.8745862636610284	-1.0415130181771184	-0.02366325203787767	-0.8745862636610284	2.1000796354126745	0.8749063276040275	-0.5563332192904249	-2.585259434299368	0.3503187256510551	-0.5482765094893666	-0.3928133243055232	0.6124344293228192	-0.3928133243055125	3.3466514042183735	-2.9383617846698273
3	0.7	-2	10	-100	0	-3.141592653589793	-99.94541402446468	0.8217228124522764	-1.0807943506076696	-0.05458597553531774	-0.8217228124522764	2.0607983029821235	0.8235338543312116	-0.5563332192904236	-2.5852594342993696	0.30922723497447024	-0.5286345120875207	-0.3928133243055125	0.5764736980318481	-0.39281332430549654	3.3346644937879213	-2.950348695100023
3	0.7	-2	10	-100	0	-3.141592653589793	-99.91828357933326	0.7708586974772174	-1.1200756830382192	-0.08171642066673712	-0.7708586974772174	2.021516970551574	0.7751778537102665	-0.5563332192904284	-2.5852594342993647	0.2713044513142235	-0.5086411497505904	-0.39281332430549654	0.5426244975971865	-0.39281332430555516	3.323381426976837	-2.9616317619120456
3	0.7	-2	10	-100	0	-3.141592653589793	-99.89464607903354	0.7220152533571916	-1.1593570154687747	-0.1053539209664649	-0.7220152533571916	1.9822356381210184	0.729661205453228	-0.5563332192904236	-2.5852594342993696	0.23637500299733727	-0.48843444120025753	-0.39281332430555516	0.5107628438172596	-0.39281332430549654	3.312760875716392	-2.9722523131715524
3	0.7	-2	10	-100	0	-3.141592653589793	-99.87421919491314	0.6752014815440324	-1.1986383478993243	-0.12578080508686185	-0.6752014815440324	1.9429543056904688	0.6868171893652308	-0.5563332192904227	-2.5852594342993704	0.20426884120403613	-0.4681377181315927	-0.39281332430549654	0.48077203255566153	-0.3928133243054859	3.3027639386291074	-2.9822492502586666
3	0.7	-2	10	-100	0	-3.141592653589793	-99.85673704826637	0.6304154120413641	-1.2379196803298729	-0.14326295173363235	-0.6304154120413641	1.9036729732599202	0.64648887467513	-0.5563332192904324	-2.5852594342993607	0.17482146646770602	-0.4478606950266822	-0.3928133243054859	0.452542212272591	-0.3928133243056031	3.293353998535689	-2.9916591903539613
3	0.7	-2	10	-100	0	-3.141592653589793	-99.84194963804988	0.5876453636666519	-1.2772010127604332	-0.15805036195011724	-0.5876453636666519	1.86439164082936	0.6085285452232087	-0.5563332192904373	-2.585259434299356	0.1478741021648082	-0.42770048374712255	-0.3928133243056031	0.42596998165624606	-0.39281332430566174	3.2844965883307093	-3.0005166005598785
3	0.7	-2	10	-100	0	-3.141592653589793	-99.82962225603116	0.5468711082438141	-1.3164823451909993	-0.1703777439688423	-0.5468711082438141	1.8251103083987938	0.572797158400537	-0.556333219290442	-2.585259434299351	0.12327382018718103	-0.40774255422837724	-0.39281332430566174	0.4009580108803759	-0.3928133243057186	3.2761592647392077	-3.00885392415229
3	0.7	-2	10	-100	0	-3.141592653589793	-99.819534893668	0.5080649439725814	-1.3557636776215711	-0.18046510633199375	-0.5080649439725814	1.785828975968222	0.5391638358581555	-0.5563332192904251	-2.5852594342993678	0.1008736236315406	-0.38806164271232724	-0.3928133243057186	0.37741468510070886	-0.3928133243055161	3.268311489477698	-3.016701699410559
3	0.7	-2	10	-100	0	-3.141592653589793	-99.81148164456796	0.4711926830678138	-1.3950450100521228	-0.18851835543203777	-0.4711926830678138	1.7465476435376703	0.5075053841206469	-0.5563332192904249	-2.585259434299368	0.08053249100047805	-0.3687226090476758	-0.3928133243055161	0.3552537688844528	-0.3928133243055125	3.2609245174055843	-3.024088671482616
3	0.7	-2	10	-100	0	-3.141592653589793	-99.8052701059594	0.4362145586015075	-1.434326342482674	-0.1947298940406057	-0.4362145586015075	1.7072663111071191	0.4777058433481566	-0.5563332192904424	-2.585259434299351	0.06211538608562557	-0.3497812446630635	-0.3928133243055125	0.3343940903437096	-0.39281332430572213	3.2539712912270136	-3.0310418976645406
3	0.7	-2	10	-100	0	-3.141592653589793	-99.80072078221977	0.403086055313855	-1.4736076749132463	-0.19927921778023006	-0.403086055313855	1.6679849786765468	0.44965606259405033	-0.5563332192904167	-2.5852594342993767	0.045493237396308776	-0.3312850328765248	-0.39281332430572213	0.3147592438158352	-0.39281332430541305	3.247426342381916	-3.0375868465046927
3	0.7	-2	10	-100	0	-3.141592653589793	-99.79766649314917	0.3717586689889734	-1.5128890073437875	-0.2023335068508345	-0.3717586689889734	1.6287036462460056	0.42325330000250416	-0.556333219290442	-2.585259434299351	0.030542890706001632	-0.3132738632488156	-0.39281332430541305	0.2962773100017529	-0.3928133243057186	3.241265697779666	-3.043747491111831
3	0.7	-2	10	-100	0	-3.141592653589793	-99.79595178934784	0.34218059881709695	-1.5521703397743594	-0.20404821065216083	-0.34218059881709695	1.5894223138154338	0.3984008464814999	-0.5563332192904189	-2.585259434299374	0.01714703801331362	-0.2957807017187645	-0.3928133243057186	0.27888059253704994	-0.39281332430544147	3.2354667919558815	-3.0495463969311816
3	0.7	-2	10	-100	0	-3.141592653589793	-99.79543237675244	0.3142973769893758	-1.5914516722049035	-0.20456762324755573	-0.3142973769893758	1.5501409813848896	0.375007671472939	-0.5563332192904311	-2.585259434299362	0.005194125953956296	-0.2788322182772115	-0.39281332430544147	0.2625053700310573	-0.39281332430558713	3.2300083844550493	-3.0550048044343447
3	0.7	-2	10	-100	0	-3.141592653589793	-99.79597455210694	0.2880524395949678	-1.6307330046354622	-0.2040254478930592	-0.2880524395949678	1.510859648954331	0.35298808952226135	-0.5563332192904358	-2.585259434299357	-0.005421753544984098	-0.2624493739440804	-0.39281332430558713	0.24709166266558294	-0.392813324305644	3.224870482000346	-3.0601427068899576
3	0.7	-2	10	-100	0	-3.141592653589793	-99.79745465088781	0.26338764271384046	-1.6700143370660265	-0.20254534911218514	-0.26338764271384046	1.4715783165237666	0.3322614464263506	-0.5563332192904384	-2.5852594342993545	-0.014800987808774684	-0.24664796881127307	-0.392813324305644	0.2325830124984454	-0.39281332430567595	3.2200342652782226	-3.0649789236125926
3	0.7	-2	10	-100	0	-3.141592653589793	-99.7997585089692	0.24024372742343764	-1.7092956694965942	-0.2002414910307948	-0.24024372742343764	1.432296984093199	0.3127518238100985	-0.5563332192904258	-2.5852594342993673	-0.023038580813884966	-0.2314391529040281	-0.39281332430567595	0.2189262766670689	-0.3928133243055232	3.2154820199998753	-3.0695311688884956
3	0.7	-2	10	-100	0	-3.141592653589793	-99.80278093909956	0.21856073726386344	-1.7485770019271465	-0.19721906090043717	-0.21856073726386344	1.3930156516626466	0.29438776104956177	-0.5563332192904213	-2.5852594342993718	-0.03022430130353467	-0.21682990159574198	-0.3928133243055232	0.20607143273469322	-0.3928133243054699	3.2111970720219905	-3.0738161168655282
3	0.7	-2	10	-100	0	-3.141592653589793	-99.80642522306681	0.1982783915351437	-1.7878583343576935	-0.1935747769331897	-0.1982783915351437	1.3537343192320996	0.27710199352313925	-0.5563332192904467	-2.5852594342993465	-0.03644283967252949	-0.2028234572871972	-0.3928133243054699	0.19397139546619746	-0.39281332430577365	3.2071637262682553	-3.0778494626241235
3	0.7	-2	10	-100	0	-3.141592653589793	-99.81060262025213	0.17933641763200442	-1.8271396667882709	-0.18939737974787363	-0.17933641763200442	1.3144529868015222	0.2608312062320016	-0.5563332192904109	-2.585259434299382	-0.041773971853092416	-0.18941973903139295	-0.39281332430577365	0.18258184436240113	-0.39281332430534555	3.2033672092302314	-3.0816459796552973
3	0.7	-2	10	-100	0	-3.141592653589793	-99.81523189311218	0.1616748454569437	-1.8664209992188054	-0.18476810688781597	-0.1616748454569437	1.2751716543709877	0.2455158018874427	-0.556333219290438	-2.5852594342993553	-0.04629272860059264	-0.1766157217506073	-0.39281332430534555	0.17186106132120987	-0.39281332430566884	3.199793614885754	-3.0852195740049475
3	0.7	-2	10	-100	0	-3.141592653589793	-99.8202388499856	0.14523426679157178	-1.9057023316493724	-0.17976115001440007	-0.14523426679157178	1.2358903219404207	0.23109968261550057	-0.55633321929043	-2.5852594342993633	-0.05006956873415719	-0.164405786653719	-0.39281332430566884	0.1617697778308504	-0.3928133243055729	3.196429853721533	-3.088583335167633
3	0.7	-2	10	-100	0	-3.141592653589793	-99.82555590548886	0.12995606234963086	-1.9449836640799296	-0.17444409451114495	-0.12995606234963086	1.1966089895098635	0.21753004447945673	-0.5563332192904282	-2.585259434299365	-0.053170555032540125	-0.15278204441940915	-0.3928133243055729	0.1522710311356197	-0.3928133243055516	3.1932636048229526	-3.091749584065873
3	0.7	-2	10	-100	0	-3.141592653589793	-99.83112165865091	0.11578259908301514	-1.9842649965104848	-0.1688783413490853	-0.11578259908301514	1.1573276570793083	0.2047571840674617	-0.5563332192904236	-2.5852594342993696	-0.0556575316205662	-0.1417346326661573	-0.3928133243055516	0.14333002884722318	-0.39281332430549654	3.1902832707263804	-3.0947299181615646
3	0.7	-2	10	-100	0	-3.141592653589793	-99.83688048883164	0.10265740016478532	-2.0235463289410345	-0.163119511168361	-0.10265740016478532	1.1180463246487586	0.19273431643689692	-0.5563332192904169	-2.585259434299376	-0.05758830180718745	-0.1312519891822982	-0.39281332430549654	0.13491402150582785	-0.3928133243054166	3.1874779349452758	-3.0975352539413903
3	0.7	-2	10	-100	0	-3.141592653589793	-99.84278216937686	0.09052528993074291	-2.062827661371576	-0.15721783062313932	-0.09052528993074291	1.078764992218217	0.18141740374862383	-0.55633321929042	-2.585259434299373	-0.05901680545217022	-0.12132110234042415	-0.3928133243054166	0.12699218262403666	-0.3928133243054539	3.184837321984977	-3.1001758669022856
3	0.7	-2	10	-100	0	-3.141592653589793	-99.84878149888146	0.07933251592376445	-2.1021089938021214	-0.1512185011185352	-0.07933251592376445	1.0394836597876718	0.17076499396343142	-0.5563332192904467	-2.5852594342993465	-0.059993295046091584	-0.11192774006978468	-0.3928133243054539	0.11953549577440199	-0.39281332430577365	3.182351759704323	-3.102661429188055
3	0.7	-2	10	-100	0	-3.141592653589793	-99.85483794986021	0.06902685005288016	-2.1413903262326985	-0.14516205013978833	-0.06902685005288016	1.0002023273570946	0.1607380690098311	-0.55633321929044	-2.585259434299353	-0.06056450978750801	-0.10305665870884288	-0.39281332430577365	0.11251664830688175	-0.3928133243056937	3.180012143881177	-3.1050010450099226
3	0.7	-2	10	-100	0	-3.141592653589793	-99.86091533456347	0.05955767075207907	-2.1806716586632677	-0.13908466543652764	-0.05955767075207907	0.9609209949265254	0.15129990186713238	-0.5563332192904298	-2.5852594342993633	-0.06077384703260559	-0.09469179300801085	-0.3928133243056937	0.10590993130699267	-0.39281332430557114	3.1778099048802333	-3.107203284008905
3	0.7	-2	10	-100	0	-3.141592653589793	-99.86698148762115	0.05087602790205474	-2.219952991093825	-0.13301851237885387	-0.05087602790205474	0.9216396624959682	0.14241592204024786	-0.5563332192904342	-2.585259434299359	-0.060661530576750645	-0.08681642850024328	-0.39281332430557114	0.09969114542817349	-0.39281332430562443	3.175736976254387	-3.109276212635604
3	0.7	-2	10	-100	0	-3.141592653589793	-99.8730079651516	0.04293469216158858	-2.2592343235243875	-0.12699203484839927	-0.04293469216158858	0.8823583300654056	0.13405358893348374	-0.5563332192904173	-2.5852594342993758	-0.06026477530449037	-0.07941335740466161	-0.39281332430562443	0.09383751225343862	-0.39281332430542193	3.1737857651945216	-3.1112274236922293
3	0.7	-2	10	-100	0	-3.141592653589793	-99.87896975993311	0.03568819024395554	-2.2985156559549296	-0.12103024006688656	-0.03568819024395554	0.8430769976348635	0.12618227265958146	-0.5563332192904356	-2.5852594342993576	-0.05961794781513626	-0.07246501917633039	-0.39281332430542193	0.08832759086170701	-0.3928133243056404	3.1719491247323592	-3.1130640641578875
3	0.7	-2	10	-100	0	-3.141592653589793	-99.88484503220268	0.029092827567587787	-2.3377969883854934	-0.11515496779732359	-0.029092827567587787	0.8037956652042997	0.11877314184730497	-0.5563332192904324	-2.5852594342993607	-0.05875272269563878	-0.06595362676367751	-0.3928133243056404	0.08314119929311348	-0.3928133243056031	3.170220327542529	-3.1147928613471203
3	0.7	-2	10	-100	0	-3.141592653589793	-99.89061485561979	0.023106699609190946	-2.3770783208160537	-0.1093851443802123	-0.023106699609190946	0.7645143327737394	0.11179905803677093	-0.5563332192904351	-2.585259434299358	-0.057698234171135426	-0.05986127958396841	-0.3928133243056031	0.07825934062573964	-0.3928133243056351	3.1685930413203276	-3.1164201475698343
3	0.7	-2	10	-100	0	-3.141592653589793	-99.89626297791149	0.01768969319145821	-2.416359653246617	-0.10373702208850943	-0.01768969319145821	0.725233000343176	0.1052344762756	-0.5563332192904262	-2.585259434299367	-0.056481222916999405	-0.054170064177327344	-0.3928133243056351	0.07366413339292	-0.3928133243055285	3.1670613055752015	-3.1179518833132547
3	0.7	-2	10	-100	0	-3.141592653589793	-99.90177559569794	0.012803478846406952	-2.45564098567717	-0.09822440430205859	-0.012803478846406952	0.6859516679126232	0.09905535155187051	-0.5563332192904342	-2.585259434299359	-0.055126177864526754	-0.04886214345051259	-0.3928133243055285	0.06933874608630936	-0.39281332430562443	3.1656195098070987	-3.1193936790828922
